id,v0,angle,x0,y0,k,flight_time
8388,93.00559643325172,30.01345367147955,-2.4242614790822135,8.552936699552795,0.009716425114887328,5.877551020408163
8389,34.010384008339656,50.00692728691048,-1.4374869333188043,2.239839425107733,0.0245765380171472,3.7551020408163263
8390,24.28947751794477,45.13569923679913,4.750319791754187,7.2565638715661445,0.021237278291878724,3.265306122448979
8391,93.89109667520339,65.06124405685996,3.9607984811832395,6.346496621353063,0.02130240146295106,7.346938775510203
8392,58.69326790339668,72.10134738338525,-0.3837226674718055,6.654712384779931,0.006296500631283299,8.0
8393,78.72631545391464,72.50361429004776,4.262478736192662,1.6015313666547724,0.02002011660945831,7.020408163265306
8394,49.94725793904911,44.131387842999274,-0.7499114560683307,2.0061221617352865,0.010496085469125161,5.224489795918367
8395,13.341501532049946,70.67668555223045,-1.8356272374684988,4.156978220719481,0.006604510186924964,2.7755102040816326
8396,38.57979323907213,59.958238595001376,-1.7539994732930642,5.291384599531431,0.0072930631218383135,5.7142857142857135
8397,23.256315361986058,35.55827222443379,4.136311703051732,4.355853551207702,0.009970777384654404,2.7755102040816326
8398,43.38887048142175,51.95853691836115,4.975506637815553,1.2331160929287308,0.0460147382922698,3.7551020408163263
8399,80.18225442198242,33.63847747424233,-3.9271839281068335,3.807683496068349,0.011872987406877585,5.387755102040816
8400,42.3803011804994,21.946385167666875,-0.25242774673620705,3.9727188243380587,0.008934735153796069,2.9387755102040813
8401,29.02566252968934,71.39205524962969,0.9847768398438381,9.746140869626712,0.006659612728675994,5.387755102040816
8402,64.59027775008462,21.178231864428895,-2.093500037048627,4.138177495468732,0.010083602510858132,3.7551020408163263
8403,89.43993205964831,20.922199885016965,-1.9916708994385424,8.891163073789393,0.04735673536448415,3.265306122448979
8404,23.108711160128955,31.935879691536087,-4.129259876908586,2.6117591449152986,0.009074606208712147,2.4489795918367343
8405,82.73520757844517,65.15770299091298,-4.17418850909306,8.156306146832405,0.03202839370496828,6.367346938775509
8406,14.450637153161328,16.759971576138835,-1.6246301293402743,8.024726542263732,0.026236152894823925,1.7959183673469385
8407,43.81684003384766,66.55088449890536,-3.025312067548449,2.0752982409923457,0.02466868264555306,5.061224489795918
8408,15.153418838636508,58.43069325499888,2.1589550971380502,2.4002643038973694,0.009948461507268837,2.6122448979591835
8409,88.46036925243179,22.284719955161137,-3.1772801795728514,7.019962470165252,0.01755421842576216,4.081632653061225
8410,67.42595512366864,56.01617046450618,-3.6698750539661407,1.2407997023311073,0.00555850898146393,8.0
8411,57.787445476006496,32.60585875823226,1.7105729241287806,7.787565328647532,0.006371609085462978,5.224489795918367
8412,18.6164119121227,27.653796887930994,3.0589602198966475,5.923892547335969,0.008139186677390194,2.1224489795918364
8413,22.7286212332141,16.468998821149448,-0.9642656232990046,8.988169667886229,0.04339452060784678,2.1224489795918364
8414,34.3581761413565,62.40141506476363,1.5923071593964755,4.831477722770082,0.012184524566175478,5.061224489795918
8415,98.34021002474441,27.799509387763045,1.201291467497862,9.767579213662694,0.01793244498752435,4.897959183673469
8416,87.30920722678786,55.231267247481796,4.254534127259742,2.5653359772084254,0.047016430452771305,4.897959183673469
8417,15.128793710172628,48.52705392819966,-1.0777133607866993,8.639715155095246,0.04269545459204496,2.6122448979591835
8418,70.72434724086477,72.97314616680578,-1.5528919311287015,2.007427856245679,0.016274063551487757,7.183673469387754
8419,78.96087536876126,39.75182026242917,4.367159285116221,3.0769364823134984,0.007054660027106395,6.857142857142857
8420,68.62595073120332,20.2137161892971,3.0020113871330167,4.329175348173615,0.02341513871344578,3.1020408163265305
8421,79.43525841823532,45.11145096062076,1.1342330899061093,6.884344360450275,0.01008288724012987,6.857142857142857
8422,45.92694145687735,39.64994391565831,0.18359601698456185,2.656947245384743,0.013158252213761148,4.408163265306122
8423,27.76830141649097,18.403574838044737,-4.3653525596758405,7.677372107607411,0.012692311652430425,2.2857142857142856
8424,46.6883576892874,46.192292687625454,3.3495758477237096,2.5261536262793847,0.010919825327260688,5.061224489795918
8425,78.12832726088199,16.23401019778545,4.87269910403972,5.411719013372081,0.020113537012505758,3.1020408163265305
8426,66.36389261637251,53.67986309957087,-0.4529977034505759,4.599862590749346,0.015068680787388747,6.367346938775509
8427,96.76454434724307,32.018085350821224,3.873783979727367,4.852285967140383,0.00796574957955696,6.367346938775509
8428,27.228727208021464,39.21471139428648,-2.378418917833786,7.255490862144908,0.03888824870593022,3.1020408163265305
8429,83.8095501542066,34.15202988539554,-3.9865800184873024,2.9175706863299564,0.014023621319335664,5.224489795918367
8430,63.28765744901896,16.147666967385227,1.3019048981904113,5.103923211954024,0.016596419597055077,2.9387755102040813
8431,63.498245119960636,15.021212830106743,4.004877345540134,8.27832650375044,0.015850501173500463,2.9387755102040813
8432,42.55408985897618,73.96240127769096,3.76037997094196,5.218241352275743,0.03458886155507866,4.897959183673469
8433,27.502975149470615,44.939377744539414,3.2834556700671786,3.735934022047932,0.005170179634785448,3.7551020408163263
8434,10.938283011896907,26.358733792696768,2.8218463533071647,9.46158221389804,0.010261703974965782,1.9591836734693877
8435,87.89758912248438,36.247439651652996,3.7148272046112893,1.7654404429587314,0.011761574506797455,5.877551020408163
8436,97.88432122733255,19.995261608515634,-3.8649615600847556,3.761254226003835,0.0185146574743871,3.7551020408163263
8437,81.80569218986597,57.10256622501095,0.953237204663619,7.026583285456626,0.007795615456320653,8.0
8438,85.21190352098584,28.304808193122806,1.394018456582721,3.35255008508589,0.023495723437484423,4.081632653061225
8439,30.969034555871765,57.696987943419174,4.781399582502191,9.56466299407811,0.006961580003823432,5.061224489795918
8440,64.66845424633104,45.695625482415004,-4.612713723826506,4.288987061270884,0.00779642523816319,6.530612244897958
8441,11.460113745773143,20.15476931555984,-2.0409530693622493,4.577813671690146,0.04983187909892441,1.4693877551020407
8442,95.58798426994254,17.680688042077524,2.1172898638487485,7.427398010594653,0.007549932656260032,4.408163265306122
8443,59.48061919312986,37.42677473416415,-2.558543221911256,3.6829392144758,0.008513989639261383,5.387755102040816
8444,40.12260105557377,57.87645081875087,3.4190823772690973,6.825717296619606,0.043419917797853334,4.244897959183673
8445,37.95463703986924,26.237023218116576,2.603582607206471,7.86595867515235,0.005652160096369224,3.4285714285714284
8446,13.130852431805625,56.79379884170592,2.9275782094475558,8.92829907549189,0.033271517463361926,2.7755102040816326
8447,78.95908740338074,68.25629292588553,2.107668165051633,9.84510658444044,0.049172928951180465,5.7142857142857135
8448,20.10902880032026,65.83043279503984,4.432249164057247,4.84690401590338,0.012652276541901087,3.591836734693877
8449,83.87483312557916,30.77635700373551,-2.913873654131068,6.001843208659587,0.03628260563420739,3.9183673469387754
8450,24.24917455985932,66.89090704865211,-0.4601844641518493,5.291900896850868,0.010826100151686302,4.244897959183673
8451,53.96258322832528,42.6119021642579,4.684542322447255,8.09320465416813,0.017199617330841938,5.061224489795918
8452,81.8916360434738,57.94197974127293,-0.6842790089075192,8.566330040421375,0.0161675631542404,7.183673469387754
8453,84.63720014372315,49.46299453749827,-4.081484816931815,3.8525589287996373,0.01040211798877186,7.346938775510203
8454,39.06707968394274,50.22597624836738,2.888560892759495,7.075764589117983,0.0063183382369836,5.387755102040816
8455,63.35589075537453,33.6849904363424,-3.1740905388389393,2.1218915982972932,0.008687872623055273,5.061224489795918
8456,76.20494008807678,55.45324637543617,2.574101218393812,8.270708580661246,0.011699629772960891,7.5102040816326525
8457,88.48433620324366,27.533468509428765,-3.655796342764134,8.048404518373347,0.009627419113575356,5.387755102040816
8458,68.62321416886377,23.172930443754517,-1.1117858523502502,3.037126114827312,0.04436236780869737,2.7755102040816326
8459,33.38378758827406,31.456307082252295,0.417536306918727,5.3920495571651035,0.010764693716734454,3.265306122448979
8460,77.90586913066791,61.92607208425924,3.9618647131566505,3.3468749916011813,0.00924795695277124,8.0
8461,66.28205186233885,74.94289407013868,-3.5789079780637243,5.536328177360084,0.029332184011019457,6.204081632653061
8462,12.034406275333591,40.48362849537709,2.496282976989689,3.117931576112063,0.03276755368742374,1.7959183673469385
8463,44.68310240871779,28.59427851707727,1.2075243754048435,1.732936388132932,0.00565227138441778,3.7551020408163263
8464,77.83866514531077,39.823698697763305,-4.12373504814764,1.870788351539598,0.005855750946522966,7.020408163265306
8465,82.67410083877742,70.06057499899521,-3.136948826524427,8.320402270196794,0.030964712400816875,6.530612244897958
8466,44.34643105303989,21.94980412593423,1.8024523138696926,1.7103478179825746,0.036648156111917754,2.2857142857142856
8467,97.79500623577212,68.87853755737687,-1.2361214952783017,2.5672236255648695,0.023957872260808283,7.183673469387754
8468,17.408457773363136,17.781227328772232,-4.16312291658474,9.507928776604812,0.008787741520642912,1.9591836734693877
8469,16.20749734404762,58.45025365598668,4.410969275087716,8.53641978661847,0.03898949904036771,2.9387755102040813
8470,58.6992791402441,25.978357353609713,-4.896416749264133,2.7154662739690387,0.04793929918720012,2.7755102040816326
8471,52.314714873838355,29.894052146653987,0.06285189560210291,2.888062698685658,0.011328157118065873,4.081632653061225
8472,75.39968012049336,52.72285843554809,-2.9530450754486184,4.236653626047275,0.005048374797456453,8.0
8473,44.01478841309234,34.79816644519386,3.883232303084611,2.8999848922407847,0.015366041765438092,3.9183673469387754
8474,54.14884964667804,69.32785400145855,3.2663172487074306,6.158748368165737,0.04739148230733161,4.897959183673469
8475,15.495616192194426,64.7684043473528,3.4947115400752047,4.11344348908278,0.040031286949540945,2.6122448979591835
8476,42.56834840591298,36.759669272993975,1.3205960828455519,8.170860702178757,0.0059798917534587895,4.73469387755102
8477,47.35654312843631,20.00788070308075,-4.4451691511656435,8.15839240106482,0.024738027801485405,2.9387755102040813
8478,94.00182570951645,72.4927128184277,3.726559850015489,1.1143413376021676,0.020553690962641098,7.5102040816326525
8479,39.02292256792737,51.08389956428903,-2.6168740582640524,5.228981456158098,0.018887593343637776,4.571428571428571
8480,26.302126508966865,71.85197001092266,-3.0477768285263487,9.368954518731462,0.015416668874846102,4.571428571428571
8481,35.46746792024618,54.57755378432547,-1.9915187253318978,4.109905243806156,0.040470446754188476,3.7551020408163263
8482,92.26233390115398,16.011497323025683,-4.815137131304546,5.02642457869488,0.03703769606894169,2.7755102040816326
8483,91.29638465106953,18.485507090557746,-1.601089029011428,9.670176965987231,0.04154749633214957,3.265306122448979
8484,15.734840921406564,50.91734393767664,1.015346106128721,5.3935856487616345,0.017193906220406993,2.6122448979591835
8485,32.02451753627909,37.81698136670806,-3.756239919262796,3.8795683972744692,0.03153956290478819,3.1020408163265305
8486,41.04035780949059,73.27009903044055,-2.302075548984448,8.472305591572518,0.008394375659301446,6.530612244897958
8487,37.95104881467551,18.960888650656397,2.6710460109156395,2.96616298218201,0.006328156021176972,2.4489795918367343
8488,84.17106670708743,43.56156479855371,2.0142796421623004,6.332649368907718,0.005440709819904764,8.0
8489,16.667961387011452,31.483526182039384,4.801626011908414,3.5608229902229143,0.011067318046223793,1.9591836734693877
8490,68.79857685623372,43.83548733288602,1.6583194869242508,9.314154823848055,0.010080967652718618,6.530612244897958
8491,73.66602643437417,32.77584342982721,0.8020921871006825,1.6301340360036076,0.016607482185081825,4.571428571428571
8492,72.47089468995514,72.39103390785444,-2.173281595164027,7.558225188978694,0.005312479340640185,8.0
8493,79.7714323544876,67.69231824098347,-1.1937250493054874,5.746204342684508,0.023770128862263956,6.693877551020408
8494,36.29629129928774,30.164915922850533,-4.65565252882909,7.906052867796698,0.006111242967310713,3.7551020408163263
8495,11.817763092113262,65.62360888376296,-1.2048022849427187,3.6537000294218447,0.01715059214454969,2.2857142857142856
8496,64.1463549042896,42.52481748263996,3.586259141606119,6.861305268741187,0.006235335074179867,6.693877551020408
8497,35.787340423948365,70.86516789838261,-4.850474327160965,2.6810036913095656,0.008584875106062612,5.7142857142857135
8498,87.33834109606599,61.65865697458771,4.696091921421647,1.5494630507099492,0.0451690021236423,5.224489795918367
8499,18.494838540764736,55.24972016585511,-4.457137009742178,4.995225013129245,0.010422922147824474,3.1020408163265305
8500,64.77771175854636,55.688209224025115,-4.574252773701726,3.940401457999127,0.030961894559143836,5.224489795918367
8501,98.253898903665,61.36660612855734,3.334970964701947,9.377272736083414,0.01504178008564546,8.0
8502,33.46295088105792,37.71909700444745,-1.5902185875200714,2.076174040583091,0.04182559529587637,2.7755102040816326
8503,50.143948776555106,56.716488114026816,-0.2811202475968013,9.761847272649812,0.044015509133601666,4.73469387755102
8504,32.46390453124472,63.42097422787123,0.8244444096538572,5.197197752885938,0.017430416367074073,4.73469387755102
8505,79.54506467041739,47.91201557017546,-0.6672101087462856,5.643303564383886,0.005387673967879707,8.0
8506,43.176141717625335,30.47877077520728,-0.15484377466420707,6.1599711325387565,0.009841590529650862,3.9183673469387754
8507,75.59992353182889,38.88660514296592,3.2827797486081174,7.691262853743894,0.008166595415228208,6.530612244897958
8508,97.87817402893506,72.00195757246388,-4.538989177565514,6.481997509244647,0.008410609216732041,8.0
8509,91.260466461659,63.902437689412906,2.2979357742905027,7.415323759704767,0.006491099499131571,8.0
8510,47.14154400768401,21.113208167881165,-0.2281435069692428,4.497012238754467,0.014195871846600061,2.9387755102040813
8511,39.39342398421107,19.274775313928743,-3.0490836286353726,2.505595469285151,0.021320033873515297,2.2857142857142856
8512,10.256785601559423,19.85362187656337,1.0663773412284794,4.576041521676794,0.03130204116767442,1.3061224489795917
